t,x,y,z,vx,vy,vz,ax,ay,az,type
97.15999999998967,0.7007202661268762,-0.003192138785466719,0.0,-0.016957490806280295,0.0003313865405549203,0.0,-0.13436793196712818,0.002633586905330134,0.0,1
97.16799999998966,0.7005803289624227,-0.0031894091747297023,0.0,-0.018004805963223437,0.00034992250618054205,0.0,-0.12736614310087566,0.001998728197102612,0.0,1
97.17599999998966,0.7004322344641964,-0.0031865515527910613,0.0,-0.01899608653923987,0.0003633777642408901,0.0,-0.12036435423462291,0.0013638694888750726,0.0,1
97.18399999998965,0.7002764310710635,-0.0031836065800198345,0.0,-0.019931332534329552,0.00037175231473596346,0.0,-0.1133625653683702,0.0007290107806475314,0.0,1
97.19199999998965,0.7001133672218901,-0.003180614916785061,0.0,-0.020810543948492494,0.00037504615766576236,0.0,-0.10636077650211748,9.4152072419992e-05,0.0,1
97.19999999998964,0.6999434913555422,-0.0031776172234557784,0.0,-0.021633720781728684,0.0003732592930302869,0.0,-0.09935898763586473,-0.0005407066358075491,0.0,1
97.20799999998964,0.6997672519108862,-0.003174654160401025,0.0,-0.022400863034038137,0.00036639172082953667,0.0,-0.09235719876961201,-0.0011755653440350886,0.0,1
97.21599999998963,0.6995850973267878,-0.0031717663879898403,0.0,-0.023111970705420835,0.0003544434410635123,0.0,-0.08535540990335927,-0.0018104240522626297,0.0,1
97.22399999998963,0.6993974760421129,-0.0031689945665912623,0.0,-0.023767043795876793,0.0003374144537322131,0.0,-0.07835362103710655,-0.002445282760490171,0.0,1
97.23199999998963,0.699204836495728,-0.0031663793565743295,0.0,-0.02436608230540601,0.00031530475883563905,0.0,-0.07135183217085381,-0.003080141468717712,0.0,1
97.23999999998962,0.699007627126499,-0.0031639614183080803,0.0,-0.024909086234008476,0.0002881143563737913,0.0,-0.06435004330460109,-0.0037150001769452514,0.0,1
97.24799999998962,0.6988062963732918,-0.0031617814121615534,0.0,-0.02539605558168418,0.0002558432463466696,0.0,-0.05734825443834857,-0.0043498588851727735,0.0,1
97.25599999998961,0.6986012926749727,-0.0031598799985037866,0.0,-0.025826990348433162,0.00021849142875427288,0.0,-0.05034646557209582,-0.004984717593400315,0.0,1
97.26399999998961,0.6983930644704077,-0.0031582978377038195,0.0,-0.026201890534255395,0.00017605890359660096,0.0,-0.043344676705843105,-0.005619576301627856,0.0,1
97.2719999999896,0.698182060198463,-0.003157075590130691,0.0,-0.026520756139150878,0.00012854567087365511,0.0,-0.03634288783959036,-0.0062544350098553934,0.0,1
97.2799999999896,0.6979687282980044,-0.0031562539161534378,0.0,-0.026783587163119623,7.59517305854347e-05,0.0,-0.02934109897333767,-0.006889293718082935,0.0,1
97.2879999999896,0.6977535172078981,-0.003155873476141099,0.0,-0.02699038360616162,1.8277082731939058e-05,0.0,-0.022339310107084925,-0.007524152426310476,0.0,1
97.29599999998959,0.6975368753670101,-0.003155974930462714,0.0,-0.027141145468276874,-4.447827268682985e-05,0.0,-0.01533752124083218,-0.008159011134538013,0.0,1
97.30399999998959,0.6973192512142067,-0.003156598939487321,0.0,-0.027235872749465373,-0.00011231433567087442,0.0,-0.008335732374579463,-0.008793869842765555,0.0,1
97.31199999998958,0.6971010931883539,-0.0031577861635839577,0.0,-0.027274565449727138,-0.0001852311062201929,0.0,-0.001333943508326746,-0.009428728550993096,0.0,1
97.31999999998958,0.6968828497283175,-0.003159577263121663,0.0,-0.027257223569062156,-0.0002632285843347862,0.0,0.005667845357925999,-0.010063587259220637,0.0,1
97.32799999998957,0.6966649692729638,-0.0031620128984694755,0.0,-0.027183847107470422,-0.00034630677001465165,0.0,0.012669634224178522,-0.010698445967448157,0.0,1
97.33599999998957,0.6964479002611587,-0.003165133729996434,0.0,-0.027054436064951948,-0.00043446566325979277,0.0,0.019671423090431267,-0.011333304675675698,0.0,1
97.34399999998956,0.6962320911317685,-0.003168980418071577,0.0,-0.026868990441506736,-0.0005277052640702096,0.0,0.026673211956683984,-0.01196816338390324,0.0,1
97.35199999998956,0.6960179903236593,-0.0031735936230639426,0.0,-0.026627510237134756,-0.0006260255724459007,0.0,0.0336750008229367,-0.01260302209213078,0.0,1
97.35999999998955,0.6958060462756968,-0.0031790140053425692,0.0,-0.02632999545183605,-0.0007294265883868662,0.0,0.040676789689189446,-0.013237880800358322,0.0,1
97.36799999998955,0.6955967074267473,-0.0031852822252764956,0.0,-0.025976446085610602,-0.000837908311893106,0.0,0.04767857855544219,-0.01387273950858586,0.0,1
97.37599999998955,0.6953904222156769,-0.00319243894323476,0.0,-0.0255668621384584,-0.0009514707429646211,0.0,0.054680367421694936,-0.014507598216813404,0.0,1
97.38399999998954,0.6951876390585352,-0.0032005248139603207,0.0,-0.025101382693912006,-0.0010700795863784892,0.0,0.06111694331770271,-0.015003086688629428,0.0,1
97.39199999998954,0.6949886891178917,-0.00320955157982838,0.0,-0.024621030472818866,-0.0011836194580162676,0.0,0.05892767120084266,-0.01337161321850295,0.0,1
97.39999999998953,0.694793513278204,-0.003219434748422051,0.0,-0.02415819876654647,-0.001284102818819756,0.0,0.05673839908398261,-0.01174013974837647,0.0,1
97.40799999998953,0.6946019713246322,-0.0032300698298563997,0.0,-0.02371288757509482,-0.0013715296687889522,0.0,0.054549126967122614,-0.010108666278250036,0.0,1
97.41599999998952,0.6944139230423364,-0.0032413523342464928,0.0,-0.023285096898463902,-0.0014459000079238605,0.0,0.052359854850262566,-0.008477192808123557,0.0,1
97.42399999998952,0.6942292282164767,-0.0032531777717073967,0.0,-0.02287482673665372,-0.001507213836224479,0.0,0.05017058273340251,-0.006845719337997078,0.0,1
97.43199999998951,0.6940477466322127,-0.0032654416523541776,0.0,-0.022482077089664276,-0.0015554711536908076,0.0,0.04798131061654246,-0.005214245867870598,0.0,1
97.43999999998951,0.6938693380747046,-0.0032780394863019015,0.0,-0.022106847957495568,-0.001590671960322846,0.0,0.04579203849968241,-0.0035827723977441186,0.0,1
97.4479999999895,0.6936938623291126,-0.0032908667836656345,0.0,-0.0217491393401476,-0.0016128162561205948,0.0,0.04360276638282236,-0.0019512989276176413,0.0,1
97.4559999999895,0.6935211791805965,-0.0033038190545604433,0.0,-0.02140895123762037,-0.0016219040410840528,0.0,0.0414134942659623,-0.0003198254574911623,0.0,1
97.4639999999895,0.6933511484143163,-0.0033167918091013947,0.0,-0.02108628364991388,-0.0016179353152132212,0.0,0.039224222149102254,0.0013116480126353185,0.0,1
97.47199999998949,0.693183629815432,-0.003329680557403554,0.0,-0.020781136577028125,-0.0016009100785080999,0.0,0.037034950032242206,0.0029431214827617992,0.0,1
97.47999999998949,0.6930184831691036,-0.003342380809581988,0.0,-0.020493510018963112,-0.0015708283309686878,0.0,0.03484567791538215,0.0045745949528882765,0.0,1
97.48799999998948,0.6928555682604913,-0.003354788075751762,0.0,-0.020223403975718847,-0.0015276900725949875,0.0,0.03265640579852216,0.006206068423014709,0.0,1
97.49599999998948,0.6926947448747547,-0.003366797866027944,0.0,-0.019970818447295306,-0.0014714953033869963,0.0,0.030467133681662102,0.00783754189314119,0.0,1
97.50399999998947,0.6925358727970541,-0.0033783056905255997,0.0,-0.019735753433692507,-0.0014022440233447144,0.0,0.028277861564802054,0.00946901536326767,0.0,1
97.51199999998947,0.6923788118125496,-0.003389207059359794,0.0,-0.019518208934910446,-0.0013199362324681431,0.0,0.026088589447942005,0.011100488833394147,0.0,1
97.51999999998947,0.6922234217064008,-0.003399397482645595,0.0,-0.01931818495094912,-0.0012245719307572816,0.0,0.02389931733108195,0.012731962303520628,0.0,1
97.52799999998946,0.692069562263768,-0.0034087724704980685,0.0,-0.019135681481808536,-0.0011161511182121299,0.0,0.0217100452142219,0.014363435773647109,0.0,1
97.53599999998946,0.6919170932698111,-0.0034172275330322803,0.0,-0.01897069852748869,-0.0009946737948326877,0.0,0.019520773097361846,0.015994909243773586,0.0,1
97.54399999998945,0.6917658745096902,-0.0034246581803632965,0.0,-0.01882323608798958,-0.0008601399606189566,0.0,0.01733150098050179,0.017626382713900064,0.0,1
